Date,Price,log_return,cf_return_no_event,cf_price_no_event
2025-07-09,305.5199890136719,0.004461316177625558,0.004461316177625558,267.9215405350616
2025-07-10,306.20001220703125,0.002223316131965108,0.002223316131965108,268.5178774953783
2025-07-11,309.1400146484375,0.00955577301886398,0.00955577301886398,271.09607208690517
2025-07-14,308.010009765625,-0.0036620144241214002,-0.0036620144241214002,270.1051298903155
2025-07-15,306.7300109863281,-0.004164364075514542,-0.004164364075514542,268.9826526149681
2025-07-16,308.260009765625,0.004975696789391886,0.004975696789391886,270.32436394223464
2025-07-17,307.5899963378906,-0.0021758989541098375,-0.0021758989541098375,269.7368049078248
2025-07-18,308.3900146484375,0.0025975477973482998,0.0025975477973482998,270.43836993114763
2025-07-21,313.1300048828125,0.015253192127432761,0.015253192127432761,274.59503899170477
2025-07-22,316.1000061035156,0.0094401831613078,0.0094401831613078,277.1995405989832
2025-07-23,312.17999267578125,-0.012478717461642091,-0.012478717461642091,273.7619388896243
2025-07-24,310.2699890136719,-0.006137070328856787,-0.006137070328856787,272.08698752152554
2025-07-25,307.3999938964844,-0.009293039490678532,-0.009293039490678532,269.57018488740863
2025-07-28,305.4100036621094,-0.006494663067578282,-0.006494663067578282,267.82509039796224
2025-07-29,306.25,0.002746613677307996,0.002746613677307996,268.5617136009743
2025-07-30,300.9599914550781,-0.017424424698434752,-0.017424424698434752,263.9227135690134
2025-07-31,302.9599914550781,0.006623418228251275,0.006623418228251275,265.67658598436674
2025-08-01,309.1099853515625,0.020096397826572604,0.020096397826572604,271.0697383091843
2025-08-04,310.9100036621094,0.005806339793967675,0.005806339793967675,272.6482395401838
2025-08-05,311.1600036621094,0.0008037680984962059,0.0008037680984962059,272.86747359210295
2025-08-06,310.5,-0.0021233597342562006,-0.0021233597342562006,272.2886924836001
2025-08-07,313.1199951171875,0.008402586680171171,0.008402586680171171,274.5862610657978
2025-08-08,313.04998779296875,-0.00022360485625666846,-0.00022360485625666846,274.52486910838786
2025-08-11,308.54998779296875,-0.014479017992943764,-0.014479017992943764,270.57865617384294
2025-08-12,308.2699890136719,-0.0009078785028290671,-0.0009078785028290671,270.3331151061723
2025-08-13,309.2099914550781,0.003044643380447489,0.003044643380447489,271.1574372823458
2025-08-14,307.25,-0.006358881635978504,-0.006358881635978504,269.43864980865095
2025-08-15,307.42999267578125,0.0005856467855486066,0.0005856467855486066,269.59649190316014
2025-08-18,306.95001220703125,-0.0015624875893944005,-0.0015624875893944005,269.17557965113565
2025-08-19,305.2699890136719,-0.005488312721199512,-0.005488312721199512,267.70230648314225
2025-08-20,308.3599853515625,0.010071289165624142,0.010071289165624142,270.4120361534268
2025-08-21,307.2900085449219,-0.00347592916281607,-0.00347592916281607,269.4737347503094
2025-08-22,310.5799865722656,0.010649518982753443,0.010649518982753443,272.3588356049478
2025-08-25,309.8299865722656,-0.002417757282480456,-0.002417757282480456,271.7011334491903
2025-08-26,312.0799865722656,0.0072358055476428994,0.0072358055476428994,273.6742399164628
2025-08-27,312.7099914550781,0.0020166939883499383,0.0020166939883499383,274.22671400921416
2025-08-28,315.0299987792969,0.007391652350960381,0.007391652350960381,276.2612124338966
2025-08-29,318.07000732421875,0.009603638858147003,0.009603638858147003,278.92710599858503
2025-09-02,325.5899963378906,0.02336740250914344,0.02336740250914344,285.52165664600454
2025-09-03,328.1400146484375,0.007801481349128729,0.007801481349128729,287.7578600327615
2025-09-04,326.69000244140625,-0.0044286747373555105,-0.0044286747373555105,286.48629182684266
2025-09-05,331.04998779296875,0.013257668006979742,0.013257668006979742,290.30972084656764
2025-09-08,334.82000732421875,0.011323711365555902,0.011323711365555902,293.61578747716896
2025-09-09,334.0599975585937,-0.00227248560921713,-0.00227248560921713,292.94930739550455
2025-09-10,335.260009765625,0.0035857690781288176,0.0035857690781288176,294.00164154950426
2025-09-11,334.760009765625,-0.0014924929949519461,-0.0014924929949519461,293.56317344566594
2025-09-12,335.4200134277344,0.0019696315993883206,0.0019696315993883206,294.1419545541688
2025-09-15,338.9100036621094,0.010351078276418409,0.010351078276418409,297.2024533551302
2025-09-16,339.5899963378906,0.00200440059968761,0.00200440059968761,297.7987635534777
2025-09-17,336.9700012207031,-0.007745087571334619,-0.007745087571334619,295.50119497128
2025-09-18,335.6199951171875,-0.004014356216469492,-0.004014356216469492,294.31732573852264
2025-09-19,339.17999267578125,0.010551365296973236,0.010551365296973236,297.439216496894
2025-09-22,345.04998779296875,0.017158380367683163,0.017158380367683163,302.5868277540409
2025-09-23,346.4599914550781,0.004078048498240162,0.004078048498240162,303.8233110183013
2025-09-24,343.32000732421875,-0.009104369003754706,-0.009104369003754706,301.0697452424206
2025-09-25,344.75,0.004156538489887818,0.004156538489887818,302.3237575965256
2025-09-26,346.739990234375,0.005755674720215595,0.005755674720215595,304.0688520859719
2025-09-29,352.4599914550781,0.01636192499893196,0.01636192499893196,309.0849282643611
2025-09-30,355.4700012207031,0.008503744538253297,0.008503744538253297,311.724514813298
2025-10-01,356.0299987792969,0.0015741326049985922,0.0015741326049985922,312.21559694863936
2025-10-02,354.7900085449219,-0.003488904306035992,-0.003488904306035992,311.12820461495045
2025-10-03,357.6400146484375,0.008000845595952238,0.008000845595952238,313.62747815922273
2025-10-06,364.3800048828125,0.018670357712142448,0.018670357712142448,319.5380196351332
2025-10-07,366.260009765625,0.005146197838027116,0.005146197838027116,321.18666398748036
2025-10-08,372.2999877929688,0.016356457714615965,0.016356457714615965,326.4833394132295
2025-10-09,365.4299926757813,-0.018625225753276277,-0.018625225753276277,320.458791948406
2025-10-10,369.1199951171875,0.010047058859954675,0.010047058859954675,323.69468869569033
2025-10-13,378.0899963378906,0.024010471634505016,0.024010471634505016,331.56080754902865
2025-10-14,380.7900085449219,0.007115811676483972,0.007115811676483972,333.92854601454326
2025-10-15,387.3900146484375,0.01718391083164241,0.01718391083164241,339.716330337603
2025-10-16,396.4500122070313,0.023117985169431865,0.023117985169431865,347.66137023819596
2025-10-17,388.989990234375,-0.018996349267191463,-0.018996349267191463,341.1194068603102
2025-10-20,403.1499938964844,0.03575507474940295,0.03575507474940295,353.5368267724479
2025-10-21,377.239990234375,-0.066427122202817,-0.066427122202817,330.8154064201096
2025-10-22,377.2799987792969,0.00010605032482095541,0.00010605032482095541,330.85049136176804
2025-10-23,378.7900085449219,0.0039943702532297155,0.0039943702532297155,332.17467359918993
2025-10-24,377.5199890136719,-0.003358466049881991,-0.003358466049881991,331.06094748778025
2025-10-27,367.010009765625,-0.02823439606845571,-0.02823439606845571,321.8443661432377
2025-10-28,364.3800048828125,-0.007191829710492189,-0.007191829710492189,319.538019635133
2025-10-29,363.0,-0.003794458273018786,-0.003794458273018786,318.3278433866242
2025-10-30,370.1300048828125,0.019451474207493994,0.019451474207493994,324.58040282927374
2025-10-31,368.1199951171875,-0.005445349765875755,-0.005445349765875755,322.8177524880135
2025-11-03,368.7799987792969,0.0017912982604373527,0.0017912982604373527,323.3965335965164
2025-11-04,362.3200073242188,-0.01767243750416912,-0.01767243750416912,317.73153318827667
2025-11-05,366.510009765625,0.01149801326624776,0.01149801326624776,321.40589803939935
2025-11-06,366.0700073242188,-0.0012012407765737874,-0.0012012407765737874,321.0200439670641
2025-11-07,368.30999755859375,0.006100376279774767,0.006100376279774767,322.98437250842966
2025-11-10,378.3800048828125,0.026974026330607748,0.026974026330607748,331.81512654260615
2025-11-11,379.8699951171875,0.0039300815092205245,0.0039300815092205245,333.1217529282142
2025-11-12,385.989990234375,0.015982361021277473,0.015982361021277473,338.4885982372802
2025-11-13,382.8699951171875,-0.00811594387120292,-0.00811594387120292,335.7525615512441
2025-11-14,375.9599914550781,-0.018212761198262515,-0.018212761198262515,329.69292914476216
2025-11-17,371.6499938964844,-0.011530197275275704,-0.011530197275275704,325.9133362306333
2025-11-18,374.3500061035156,0.0072386702324458525,0.0072386702324458525,328.281074696148
2025-11-19,374.9599914550781,0.0016281258445646413,0.0016281258445646413,328.81599293708547
2025-11-20,374.8500061035156,-0.00029336859393561273,-0.00029336859393561273,328.7195427999863
2025-11-21,374.2699890136719,-0.0015485295000223418,-0.0015485295000223418,328.2109048128311
2025-11-24,380.2000122070313,0.01572002942959321,0.01572002942959321,333.4111568634503
2025-11-25,380.0799865722656,-0.0003157406112367744,-0.0003157406112367744,333.30590203847487
2025-11-26,383.1199951171875,0.007966521739529534,0.007966521739529534,335.9717956031633
2025-11-28,387.8800048828125,0.012347782735317652,0.012347782735317652,340.14602051553425
2025-12-01,389.75,0.004809481913078849,0.004809481913078849,341.7858869419745
2025-12-02,387.239990234375,-0.006460877304549151,-0.006460877304549151,339.584768496876
2025-12-03,386.8800048828125,-0.0009300505859088987,-0.0009300505859088987,339.2690843078576
2025-12-04,387.1300048828125,0.0006459865002764292,0.0006459865002764292,339.48831835977677
2025-12-05,386.4400024414063,-0.0017839435807101467,-0.0017839435807101467,338.8832302355224
2025-12-08,385.4200134277344,-0.002642939357994434,-0.002642939357994434,337.98876493800105
2025-12-09,387.3999938964844,0.005124051608821799,0.005124051608821799,339.7250815015405
2025-12-10,389.0499877929688,0.004250103468607268,0.004250103468607268,341.1720208918132
2025-12-11,393.239990234375,0.010712248978541639,0.010712248978541639,344.84638574293587
2025-12-12,395.4400024414063,0.00557898750763174,0.00557898750763174,346.7756561046122
2025-12-15,395.7999877929688,0.0009099271544499963,0.0009099271544499963,347.0913402936306
2025-12-16,395.8900146484375,0.00022742956353904103,0.00022742956353904103,347.1702881028544
2025-12-17,399.2900085449219,0.0085515594385759,0.0085515594385759,350.15186585656113
2025-12-18,398.5700073242188,-0.001804831428641165,-0.001804831428641165,349.5204707165552
2025-12-19,399.0199890136719,0.001128353513111944,0.001128353513111944,349.9150759528281
2025-12-22,408.2300109863281,0.022819254559298667,0.022819254559298667,357.9916776941479
2025-12-23,413.6400146484375,0.013165297757330809,0.013165297757330809,362.7359057891149
2025-12-24,411.9299926757813,-0.0041426515087481285,-0.0041426515087481285,361.23632560537004
2025-12-26,416.739990234375,0.011609088487159046,0.011609088487159046,365.4543866233372
2025-12-29,398.6000061035156,-0.04450407961760148,-0.04450407961760148,349.5467777323068
2025-12-30,398.8900146484375,0.0007273032894686568,0.0007273032894686568,349.80109672588435
2025-12-31,396.30999755859375,-0.006488999253824397,-0.006488999253824397,347.53858632337585
2026-01-02,398.2799987792969,0.004958545328225588,0.004958545328225588,349.2661517229776
2026-01-05,408.760009765625,0.025972938179914393,0.025972938179914393,358.4564528137378
2026-01-06,413.1799926757813,0.010755105002161711,0.010755105002161711,362.3324958649659
2026-01-07,409.2300109863281,-0.009605943617543418,-0.009605943617543418,358.86861390182463
2026-01-08,411.489990234375,0.005507322733438559,0.005507322733438559,360.8504715330348
2026-01-09,414.4700012207031,0.007215903791294916,0.007215903791294916,363.46375106622014
2026-01-12,422.2300109863281,0.018549616736782293,0.018549616736782293,370.2687846016211
2026-01-13,421.6300048828125,-0.0014220515093612454,-0.0014220515093612454,369.7426175246213
2026-01-14,425.9400024414063,0.010170333239523918,0.010170333239523918,373.5222104387502
2026-01-15,423.3299865722656,-0.0061465119926863475,-0.0061465119926863475,371.2333930204901
2026-01-16,421.2900085449219,-0.0048305320875177415,-0.0048305320875177415,369.44446242544757
2026-01-20,437.2300109863281,0.037137944625647984,0.037137944625647984,383.42282771677094
